,node_858.2_harmonico_60,node_858.2_harmonico_180,node_858.2_harmonico_300,node_858.2_harmonico_420,node_858.2_harmonico_540,node_858.2_harmonico_660,node_858.2_harmonico_780,node_858.2_harmonico_900,node_858.2_harmonico_1020,node_858.2_harmonico_1140,node_858.2_harmonico_1260,node_858.2_harmonico_1380,node_858.2_harmonico_1500
87,12700.231954974928,33.26860634914591,235.4140101373588,94.80249113634949,48.11111180799098,31.012272006001265,21.99920127381,16.17312328501679,11.882548767887494,8.402083458814674,5.329306189870864,2.361736237847087,-0.8178603190308402
88,14367.444548567599,3.6717556084403147,-12.585668927347452,0.15964428024718155,0.9854251580957039,0.9038214025533,0.9536467156151137,1.1239913709864962,1.4081607459775747,1.8299043945831828,2.4399018809968958,3.293168924476598,4.304393058137009
89,-687.1387767237244,-1.9713520017975092,-7.022468473808531,3.9879818536312017,1.3120248003786168,0.7775308221906109,0.6786206374328752,0.6957412763082521,0.7435409631033888,0.7744034890237409,0.7164750687273143,0.40439267362506487,-0.5191682295177125
90,-7860.801158388499,95.72301902374224,53.38452036958121,-72.0758676477745,-52.773573258799,-38.17538434200836,-28.202453731937187,-20.68210611885901,-14.456050970819359,-8.85402746820601,-3.406957783071324,2.2876748677734793,8.592566710297389
91,-11902.955119362414,-33.51207798836291,-220.98459012487177,-98.04333329330402,-49.082350754827665,-31.459150584999406,-22.320879445693627,-16.488024597114688,-12.246637256122648,-8.875361474344635,-6.0333405454505815,-3.5874680201876097,-1.5813382804261977
92,-6521.933363743298,-103.94630903965562,-39.01382341784705,73.94043570594262,52.496402558551495,37.544001020063654,27.422418940662276,19.86372017472896,13.729967038058772,8.40717054016504,3.5176213538110153,-1.2250251000573211,-6.157481408419661
93,12696.336220722707,33.4441542113627,236.28633653307645,95.12225236874062,48.26709519523516,31.108774101548665,22.06405584654637,16.217490639725956,11.912235075981311,8.420819205561891,5.340105154832348,2.3678052740914697,-0.812218336398437
94,15050.38500060552,5.014190911599206,-16.148093749921543,0.6597135490906778,1.6340873723461027,1.4868129416814595,1.5007972310946356,1.6276221875930323,1.8267601366610164,2.0857708603918614,2.409455974819074,2.8110070279134445,3.2807620390658214
95,-848.5771359651939,-2.506648604875057,-9.04005254427571,5.113612979858221,1.6290325743292742,0.9738378884032484,0.877266891822381,0.9269434589007356,1.024084873608785,1.1350554275845088,1.236978240220594,1.291761677497608,1.2190126669440253
96,-8419.971628383952,131.4995201413118,69.78045971033555,-97.26623943601906,-69.52621291702228,-49.03721261190213,-35.16945592533571,-24.90127909288889,-16.694814804765105,-9.731869430240778,-3.5267761633905144,2.24557082867516,7.819587016406629
97,-12362.772456481842,-49.27430176796,-302.0980466121306,-131.5957039185058,-65.14398780427459,-41.1895392804318,-28.69631857662888,-20.689711811203907,-14.876166698570367,-10.292303173857,-6.466514195283655,-3.1527661581768154,-0.23693220808414958
98,-6623.186398246366,-142.2039386839774,-48.41251777029175,100.89276516863892,70.37304356777332,49.51597413092658,35.50674573804644,25.16428764377132,16.9340476552577,10.005812442348795,3.91474688447456,-1.635521197405895,-6.87503129960607
99,13425.591053279337,49.54004955926443,322.7388592313508,127.47397731270372,64.08022556073233,40.876062129740745,28.612013352728134,20.685472887371013,14.895139491024556,10.301154212686207,6.4248595431122935,2.9783644399175326,-0.2502007337323525
100,15016.261183223014,5.154069931321514,-16.40186895736841,0.7063087619301582,1.6899601664077193,1.5356010185075337,1.5442562317652413,1.6634194295658606,1.848729413517034,2.0832622869100224,2.365878642947023,2.7041493162798864,3.097555486050699
101,-862.4709234685105,-2.540090039916446,-9.25995699930841,5.177143473945049,1.6353652442082587,0.9758634454501258,0.8834835007599353,0.9390383915297253,1.0432312149858853,1.1645406149084692,1.2864248735940613,1.387078496682128,1.421636545083465
102,-8421.279837711245,134.8312258833709,71.52589641798588,-99.31984020204678,-70.83817489137087,-49.82253880826791,-35.60918984733606,-25.105336946322545,-16.742751865244443,-9.694152477758847,-3.477906974346644,2.2167353211668197,7.604251527730556
103,-12321.618036452475,-50.72863463626679,-309.44428953130046,-134.7290133908588,-66.67293312293653,-42.118466607358286,-29.29565650648014,-21.06856209353412,-15.092062609296834,-10.381643125617872,-6.454100141895959,-3.051878282299658,-0.042166966971067844
104,-6583.749877166114,-145.74755174116913,-49.501247654892815,103.13155747178622,71.813150026442,50.42957395037228,36.07598231132528,25.493325643894828,17.09209547214966,10.046764846434503,3.8873333392653278,-1.6797061852997315,-6.867329411260659
105,13409.927093319986,51.03207146640922,330.56901966858845,130.4968289319335,65.58591342580705,41.80919445713725,29.229325372547006,21.092269668930395,15.148720772903332,10.441256009133614,6.486790640396506,3.002727461503993,-0.20659460490704268
106,14976.801800108562,5.110204463270124,-17.052831757954085,0.25914576117307536,1.1098610404105642,0.8031793804072478,0.6612985423871508,0.6268292133197645,0.6508144973902111,0.7109315779226115,0.7988721448091581,0.9153827679493914,1.0707276466064792
107,-878.977574219294,-2.7067391286139633,-9.740144729960317,4.95317523625757,1.2628472692107682,0.5161090346884784,0.34613789325067046,0.3258867742077678,0.3555189859421799,0.4060610044771726,0.4685501627573564,0.540668540115607,0.6201079301897858
108,-8422.788195859086,135.27634701867842,68.37995777520466,-108.70590056900947,-81.07265320578186,-61.16016644942796,-48.266234390904856,-39.21439682994695,-32.400935706028434,-26.988310856043576,-22.50026452210034,-18.643769173704758,-15.228781178586866
109,-12273.367512824265,-52.33515568565652,-319.04050040653135,-140.3291605913847,-71.36310241677336,-47.09102951550835,-34.872409043995845,-27.379948404518114,-22.207464759221338,-18.345519832084992,-15.297301331322268,-12.791679036112418,-10.673628802891532
110,-6537.37099078735,-146.46642551029234,-45.61951499324501,112.68922645789391,82.13874157201232,61.84466809844413,48.79800843245223,39.648004399887455,32.76418230366572,27.303297999224906,22.789682646218427,18.933744203647077,15.543449436434473
111,13392.443379393877,52.66433712952236,340.72079908852754,135.94033573932728,70.21248253480677,46.741486516849875,34.773270872959294,27.37394376413935,22.237281707349847,18.38516662530795,15.329480102691168,12.794226484086288,10.603461867023379
112,14970.673076237197,5.0871763562832655,-17.10803256271761,0.2423223034319766,1.0973163713641678,0.7911720049443625,0.6491971579729264,0.6145856937477311,0.638554953190152,0.6988596972231957,0.7872446653293508,0.9045082258350783,1.060971995003479
113,-876.8533613369913,-2.7155432351963746,-9.705457904384039,4.98787943031494,1.2891906178233161,0.5380899650628346,0.36524457686995115,0.3427638635189364,0.37046947917328454,0.4192228386080483,0.47996644419218665,0.5503127086207728,0.6278779682380474
114,-8419.371979764883,135.20277390658413,68.19110610455122,-108.77508007282154,-81.1245166730802,-61.211558785034704,-48.31969109052888,-39.270058147723056,-32.45828244493775,-27.046547365598045,-22.55842014411302,-18.700724022258996,-15.283279071707625
115,-12268.35779216848,-52.352173723137085,-318.95363989693385,-140.20913444222558,-71.27416438841612,-47.018743310391145,-34.81102634364185,-27.326934450349114,-22.161541012678008,-18.305980701373727,-15.263739718934113,-12.763869007979787,-10.651478409195672
116,-6534.386789531696,-146.41265266029686,-45.504046035999494,112.72019781002273,82.16190218332046,61.86806413053953,48.822582810939394,39.673659611049615,32.79058073500314,27.33002028199284,22.81626128945351,18.959661844065902,15.568115166575259
117,13387.933377532368,52.67067120122697,340.63496029181937,135.85672959065022,70.1504807977659,46.69015421815822,34.72876268758949,27.334636532103616,22.202396646220702,18.354304675694713,15.302432483304399,12.770884320707088,10.58377104543081
118,14976.034750786768,5.113087873763798,-17.072758507583256,0.24059317650044842,1.0840838382113593,0.7699923136625796,0.6208971618647117,0.5790668220719465,0.5952942655744903,0.6469850909271065,0.725478090631116,0.8311827798046537,0.9748693871967907
119,-880.2004900522701,-2.7132241660549137,-9.771316123915087,4.93475076078183,1.2391851082445426,0.4891968532288356,0.31609944783053495,0.2926637974068609,0.31910434469819055,0.36660644001527143,0.4265918266836619,0.4976928117437395,0.5796600220378407
120,-8423.357615720928,135.3093085315691,68.25913317696629,-109.14477665745724,-81.55495569814363,-61.6954565430943,-48.864490224629314,-39.88196968262448,-33.14258497778238,-27.808353294835985,-23.403308384044333,-19.63530349099678,-16.315496495756502
121,-12271.837045150949,-52.409350150141634,-319.5141695713227,-140.61651694159323,-71.60194629672438,-47.34078541865674,-35.149411758089705,-27.690857572657368,-22.555817364203335,-18.733569890760023,-15.72660527485028,-13.263115073391043,-11.186988292642441
122,-6535.793487276972,-146.51133248395928,-45.456148347303994,113.1411636067248,82.62907361278553,62.38722174799584,49.403026530914524,40.32154658491664,33.5103974088928,28.12550646978314,23.690947355122322,19.917330516346954,16.61364749514648
