,node_816.3_harmonico_60,node_816.3_harmonico_180,node_816.3_harmonico_300,node_816.3_harmonico_420,node_816.3_harmonico_540,node_816.3_harmonico_660,node_816.3_harmonico_780,node_816.3_harmonico_900,node_816.3_harmonico_1020,node_816.3_harmonico_1140,node_816.3_harmonico_1260,node_816.3_harmonico_1380,node_816.3_harmonico_1500
51,14924.484082918005,76.74959185582375,175.11438043429075,94.52066971724784,56.417215265554724,39.05059657912245,28.653394392417567,21.27094509961386,15.368870148180472,10.247409720482809,5.883390458472852,4.944296898998519,9.662880140635426
52,14938.939289428892,83.67010743108608,185.50879785886644,94.20406744935964,56.33295022550343,38.98859157795992,28.57240054527262,21.21586135430575,15.412826439184142,10.427092805208972,5.821452648284564,1.5325153528372664,4.528680193742339
53,15002.572903862707,3.0695333242761453,11.24380297171645,2.7831565715505735,0.8682608050166044,0.4476931804994791,0.3435720735871817,0.34922284670130227,0.41413590866356714,0.5324135626740174,0.7217853094415302,1.0262027429916343,1.5280295447254637
54,14885.526900219329,77.26794227240065,179.8890959678655,100.23254177368376,62.641489806944264,46.22497227247869,37.05904982552413,31.16161867507275,27.013579036986766,23.90556643374718,21.45729477840542,19.455083768273656,17.825881323619555
55,14902.843995072179,84.34050104721197,190.79755978472207,100.01397139340305,62.587906311241206,46.119127082909,36.8195114428564,30.777272228055995,26.49433312025948,23.270822256025426,20.728160409338944,18.62225745511043,16.72549472362534
56,14996.330356886023,3.061510005683623,11.259924686473378,2.80376139167402,0.8793947976848435,0.4552825183224171,0.349861443900658,0.3545027523677636,0.41814607007656235,0.5349469172449068,0.7227229866725616,1.0254116310245143,1.525259786452824
57,14879.463278301106,77.23462640547628,179.82043951833526,100.20290665277953,62.6300246548108,46.22299952485625,37.06370772351594,31.171654551945807,27.02833809659746,23.924653150345346,21.480424126009144,19.48201576902273,17.85649642765891
58,14897.482030076479,84.31421987096199,190.7417895476342,99.98869768119968,62.574770764175575,46.111818329353476,36.815926027242966,30.776457690884023,26.495767988839294,23.274177860286624,20.733196165256008,18.628746374424313,16.73311041539214
59,15001.87887430975,3.072158660397046,11.262619841653772,2.775085632955372,0.8503108097209267,0.42361766263658907,0.31417195295081013,0.31377211919884546,0.3703504169997744,0.47724412938017924,0.6521314905413815,0.9405726712591119,1.4318021105851866
60,14884.587262838797,77.29819821967342,180.12993413252983,100.51232140367696,62.94322792980098,46.57131506861708,37.46436305887047,31.639124368089178,27.57834356326908,24.57643066178294,22.25853375266446,20.417044299097938,18.981408300327505
61,14902.169122177296,84.37784348959606,191.06290761069548,100.2985525216785,62.891679761471686,46.46412965908946,37.217904499862925,31.239011425569007,27.02985863483645,23.89265492405986,21.452765345568196,19.473522965653498,17.74226736992569
62,14993.4035060928,3.0589740301812145,11.273787188714476,2.814123209288522,0.8835305327689831,0.45725177880180856,0.3509896761728631,0.354838860802834,0.41740313787810973,0.5329117443135672,0.7192695972122726,1.0204177259665488,1.518538245042277
63,14874.162620130883,77.20582887716846,179.76246370238653,100.17920938002658,62.62238716045816,46.22398354951162,37.07086579333117,31.18391837625148,27.045149690468957,23.945671465801034,21.50539229711961,19.510698624150574,17.888749718712535
64,14895.48419059241,84.30361687030012,190.71973933614052,99.97898663993043,62.56995736956505,46.10936967417081,36.815004316683904,30.776683085272897,26.496929481388396,23.276136720007734,20.735838839705977,18.631936253693254,16.736586478162703
